2021-09-18 22:45:40,301 - static - INFO - 
2021-09-18 22:51:15,413 - static - INFO - 
2021-09-18 22:52:41,252 - static - INFO - 
2021-09-18 22:53:07,489 - static - INFO - 
2021-09-18 22:57:33,938 - static - INFO - (sp mode) 第 158 号筛选条件(类别1), 条件范围(09:59:50~09:59:57), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,939 - static - INFO - (sp mode) 第 159 号筛选条件(类别1), 条件范围(10:00:06~10:00:34), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,940 - static - INFO - (sp mode) 第 160 号筛选条件(类别1), 条件范围(10:00:35~10:00:40), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,941 - static - INFO - (sp mode) 第 161 号筛选条件(类别1), 条件范围(10:01:19~10:01:59), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,944 - static - INFO - (sp mode) 第 163 号筛选条件(类别1), 条件范围(10:02:06~10:03:30), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,946 - static - INFO - (sp mode) 第 165 号筛选条件(类别1), 条件范围(10:03:39~10:04:12), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,949 - static - INFO - (sp mode) 第 167 号筛选条件(类别1), 条件范围(10:04:17~10:05:08), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,953 - static - INFO - (sp mode) 第 170 号筛选条件(类别1), 条件范围(10:05:32~10:05:44), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,957 - static - INFO - (sp mode) 第 172 号筛选条件(类别1), 条件范围(10:05:50~10:06:34), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,961 - static - INFO - (sp mode) 第 174 号筛选条件(类别1), 条件范围(10:06:37~10:07:45), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,965 - static - INFO - (sp mode) 第 176 号筛选条件(类别1), 条件范围(10:07:48~10:08:05), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,967 - static - INFO - (sp mode) 第 178 号筛选条件(类别1), 条件范围(10:08:10~10:09:18), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,968 - static - INFO - (sp mode) 第 179 号筛选条件(类别1), 条件范围(10:09:22~10:11:58), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,971 - static - INFO - (sp mode) 第 181 号筛选条件(类别1), 条件范围(10:12:04~10:13:17), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,973 - static - INFO - (sp mode) 第 183 号筛选条件(类别1), 条件范围(10:13:22~10:16:24), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,975 - static - INFO - (sp mode) 第 185 号筛选条件(类别1), 条件范围(10:16:29~10:18:22), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,977 - static - INFO - (sp mode) 第 187 号筛选条件(类别1), 条件范围(10:18:27~10:20:33), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,979 - static - INFO - (sp mode) 第 189 号筛选条件(类别1), 条件范围(10:20:39~10:20:43), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,982 - static - INFO - (sp mode) 第 191 号筛选条件(类别1), 条件范围(10:20:59~10:21:46), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,985 - static - INFO - (sp mode) 第 194 号筛选条件(类别1), 条件范围(10:21:58~10:22:20), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,986 - static - INFO - (sp mode) 第 195 号筛选条件(类别1), 条件范围(10:22:22~10:22:24), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,989 - static - INFO - (sp mode) 第 197 号筛选条件(类别1), 条件范围(10:22:28~10:22:30), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,991 - static - INFO - (sp mode) 第 199 号筛选条件(类别1), 条件范围(10:22:40~10:23:05), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,993 - static - INFO - (sp mode) 第 201 号筛选条件(类别1), 条件范围(10:23:09~10:23:37), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,996 - static - INFO - (sp mode) 第 203 号筛选条件(类别1), 条件范围(10:23:42~10:23:47), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,997 - static - INFO - (sp mode) 第 204 号筛选条件(类别1), 条件范围(10:23:50~10:23:54), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,999 - static - INFO - (sp mode) 第 206 号筛选条件(类别1), 条件范围(10:23:59~10:24:07), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,004 - static - INFO - (sp mode) 第 210 号筛选条件(类别1), 条件范围(10:51:23~10:51:29), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,008 - static - INFO - (sp mode) 第 213 号筛选条件(类别1), 条件范围(10:51:51~10:51:55), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,009 - static - INFO - (sp mode) 第 214 号筛选条件(类别1), 条件范围(10:51:57~10:51:58), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,011 - static - INFO - (sp mode) 第 215 号筛选条件(类别1), 条件范围(10:52:00~10:52:17), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,016 - static - INFO - (sp mode) 第 220 号筛选条件(类别1), 条件范围(10:53:06~10:53:13), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,018 - static - INFO - (sp mode) 第 222 号筛选条件(类别1), 条件范围(10:53:18~10:53:19), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,021 - static - INFO - (sp mode) 第 224 号筛选条件(类别1), 条件范围(10:53:26~10:53:30), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,023 - static - INFO - (sp mode) 第 226 号筛选条件(类别1), 条件范围(10:53:40~10:53:41), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,025 - static - INFO - (sp mode) 第 228 号筛选条件(类别1), 条件范围(10:53:48~10:53:49), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,027 - static - INFO - (sp mode) 第 231 号筛选条件(类别1), 条件范围(10:54:53~10:55:20), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,030 - static - INFO - (sp mode) 第 233 号筛选条件(类别1), 条件范围(10:55:24~10:55:26), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,032 - static - INFO - (sp mode) 第 235 号筛选条件(类别1), 条件范围(10:55:33~10:55:37), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,034 - static - INFO - (sp mode) 第 237 号筛选条件(类别1), 条件范围(10:55:49~10:55:54), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,036 - static - INFO - (sp mode) 第 238 号筛选条件(类别1), 条件范围(10:56:03~10:56:06), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,038 - static - INFO - (sp mode) 第 240 号筛选条件(类别1), 条件范围(10:56:20~10:56:27), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,040 - static - INFO - (sp mode) 第 242 号筛选条件(类别1), 条件范围(10:56:43~10:56:48), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,043 - static - INFO - (sp mode) 第 244 号筛选条件(类别1), 条件范围(10:57:00~10:57:02), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,045 - static - INFO - (sp mode) 第 246 号筛选条件(类别1), 条件范围(10:57:05~10:57:16), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,047 - static - INFO - (sp mode) 第 248 号筛选条件(类别1), 条件范围(10:57:22~10:57:24), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,050 - static - INFO - (sp mode) 第 250 号筛选条件(类别1), 条件范围(10:57:34~10:57:48), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,053 - static - INFO - (sp mode) 第 252 号筛选条件(类别1), 条件范围(10:57:57~10:58:10), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,055 - static - INFO - (sp mode) 第 254 号筛选条件(类别1), 条件范围(10:58:20~10:58:25), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,056 - static - INFO - (sp mode) 第 255 号筛选条件(类别1), 条件范围(10:58:28~10:58:39), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,059 - static - INFO - (sp mode) 第 257 号筛选条件(类别1), 条件范围(10:58:43~10:58:53), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,061 - static - INFO - (sp mode) 第 259 号筛选条件(类别1), 条件范围(10:58:56~10:59:10), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,064 - static - INFO - (sp mode) 第 261 号筛选条件(类别1), 条件范围(10:59:16~10:59:30), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,066 - static - INFO - (sp mode) 第 263 号筛选条件(类别1), 条件范围(10:59:34~10:59:51), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,069 - static - INFO - (sp mode) 第 265 号筛选条件(类别1), 条件范围(10:59:58~11:00:43), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,071 - static - INFO - (sp mode) 第 267 号筛选条件(类别1), 条件范围(11:00:48~11:00:57), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,073 - static - INFO - (sp mode) 第 269 号筛选条件(类别1), 条件范围(11:01:06~11:01:18), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,076 - static - INFO - (sp mode) 第 271 号筛选条件(类别1), 条件范围(11:01:25~11:01:35), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,079 - static - INFO - (sp mode) 第 274 号筛选条件(类别1), 条件范围(11:01:44~11:02:13), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,082 - static - INFO - (sp mode) 第 276 号筛选条件(类别1), 条件范围(11:02:18~11:02:44), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,084 - static - INFO - (sp mode) 第 278 号筛选条件(类别1), 条件范围(11:02:53~11:03:18), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,086 - static - INFO - (sp mode) 第 280 号筛选条件(类别1), 条件范围(11:03:25~11:03:35), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,089 - static - INFO - (sp mode) 第 282 号筛选条件(类别1), 条件范围(11:03:40~11:04:24), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,091 - static - INFO - (sp mode) 第 284 号筛选条件(类别1), 条件范围(11:04:29~11:04:38), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,094 - static - INFO - (sp mode) 第 286 号筛选条件(类别1), 条件范围(11:04:47~11:04:55), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,096 - static - INFO - (sp mode) 第 288 号筛选条件(类别1), 条件范围(11:04:59~11:05:40), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,098 - static - INFO - (sp mode) 第 290 号筛选条件(类别1), 条件范围(11:05:46~11:06:57), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,101 - static - INFO - (sp mode) 第 292 号筛选条件(类别1), 条件范围(11:07:01~11:07:36), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,103 - static - INFO - (sp mode) 第 294 号筛选条件(类别1), 条件范围(11:07:40~11:07:45), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,104 - static - INFO - (sp mode) 第 295 号筛选条件(类别1), 条件范围(11:07:47~11:10:28), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,105 - static - INFO - (sp mode) 第 296 号筛选条件(类别1), 条件范围(11:10:30~11:11:45), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,108 - static - INFO - (sp mode) 第 298 号筛选条件(类别1), 条件范围(11:11:49~11:12:50), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,111 - static - INFO - (sp mode) 第 300 号筛选条件(类别1), 条件范围(11:12:54~11:14:56), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,113 - static - INFO - (sp mode) 第 301 号筛选条件(类别1), 条件范围(11:14:59~11:15:39), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,117 - static - INFO - (sp mode) 第 303 号筛选条件(类别1), 条件范围(11:15:44~11:16:02), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,120 - static - INFO - (sp mode) 第 305 号筛选条件(类别1), 条件范围(11:16:08~11:16:19), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,124 - static - INFO - (sp mode) 第 307 号筛选条件(类别1), 条件范围(11:16:26~11:16:53), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,128 - static - INFO - (sp mode) 第 309 号筛选条件(类别1), 条件范围(11:16:56~11:17:33), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,129 - static - INFO - (sp mode) 第 310 号筛选条件(类别1), 条件范围(11:17:37~11:18:15), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,133 - static - INFO - (sp mode) 第 312 号筛选条件(类别1), 条件范围(11:18:24~11:18:38), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,139 - static - INFO - (sp mode) 第 316 号筛选条件(类别1), 条件范围(11:20:38~11:20:49), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,142 - static - INFO - (sp mode) 第 318 号筛选条件(类别1), 条件范围(11:20:52~11:20:55), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,146 - static - INFO - (sp mode) 第 320 号筛选条件(类别1), 条件范围(11:21:02~11:21:04), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,148 - static - INFO - (sp mode) 第 321 号筛选条件(类别1), 条件范围(11:21:05~11:21:08), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,149 - static - INFO - (sp mode) 第 322 号筛选条件(类别1), 条件范围(11:21:09~11:22:08), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,152 - static - INFO - (sp mode) 第 324 号筛选条件(类别1), 条件范围(11:22:15~11:22:17), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,154 - static - INFO - (sp mode) 第 326 号筛选条件(类别1), 条件范围(11:22:22~11:22:36), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,157 - static - INFO - (sp mode) 第 328 号筛选条件(类别1), 条件范围(11:22:39~11:22:52), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,163 - static - INFO - (sp mode) 第 334 号筛选条件(类别1), 条件范围(11:25:07~11:25:16), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,165 - static - INFO - (sp mode) 第 336 号筛选条件(类别1), 条件范围(11:25:25~11:25:34), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,170 - static - INFO - (sp mode) 第 339 号筛选条件(类别1), 条件范围(11:25:45~11:26:10), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,173 - static - INFO - (sp mode) 第 341 号筛选条件(类别1), 条件范围(11:26:18~11:27:00), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,175 - static - INFO - (sp mode) 第 343 号筛选条件(类别1), 条件范围(11:27:06~11:27:07), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,178 - static - INFO - (sp mode) 第 345 号筛选条件(类别1), 条件范围(11:27:10~11:27:13), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,180 - static - INFO - (sp mode) 第 347 号筛选条件(类别1), 条件范围(11:27:22~11:27:56), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,183 - static - INFO - (sp mode) 第 349 号筛选条件(类别1), 条件范围(11:27:59~11:28:03), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,187 - static - INFO - (sp mode) 第 351 号筛选条件(类别1), 条件范围(11:28:13~11:28:21), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,190 - static - INFO - (sp mode) 第 353 号筛选条件(类别1), 条件范围(11:28:26~11:29:23), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,198 - static - INFO - (sp mode) 第 357 号筛选条件(类别1), 条件范围(11:29:44~11:30:06), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,202 - static - INFO - (sp mode) 第 359 号筛选条件(类别1), 条件范围(11:30:13~11:33:34), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,204 - static - INFO - (sp mode) 第 360 号筛选条件(类别1), 条件范围(11:33:46~11:34:04), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,209 - static - INFO - (sp mode) 第 363 号筛选条件(类别1), 条件范围(11:34:14~11:34:59), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,211 - static - INFO - (sp mode) 第 364 号筛选条件(类别1), 条件范围(11:35:03~11:36:04), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,215 - static - INFO - (sp mode) 第 366 号筛选条件(类别1), 条件范围(11:36:09~11:36:24), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,218 - static - INFO - (sp mode) 第 368 号筛选条件(类别1), 条件范围(11:36:29~11:38:17), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,219 - static - INFO - (sp mode) 第 369 号筛选条件(类别1), 条件范围(11:38:20~11:38:52), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,223 - static - INFO - (sp mode) 第 371 号筛选条件(类别1), 条件范围(11:38:59~11:40:40), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,227 - static - INFO - (sp mode) 第 373 号筛选条件(类别1), 条件范围(11:40:46~11:40:47), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,231 - static - INFO - (sp mode) 第 375 号筛选条件(类别1), 条件范围(11:40:54~11:43:58), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,235 - static - INFO - (sp mode) 第 377 号筛选条件(类别1), 条件范围(11:44:15~11:44:45), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,238 - static - INFO - (sp mode) 第 379 号筛选条件(类别1), 条件范围(11:44:48~11:45:49), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,240 - static - INFO - (sp mode) 第 380 号筛选条件(类别1), 条件范围(11:45:52~11:47:28), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,244 - static - INFO - (sp mode) 第 382 号筛选条件(类别1), 条件范围(11:47:34~11:47:40), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,247 - static - INFO - (sp mode) 第 384 号筛选条件(类别1), 条件范围(11:47:43~11:49:25), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,251 - static - INFO - (sp mode) 第 386 号筛选条件(类别1), 条件范围(11:49:33~11:49:35), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,255 - static - INFO - (sp mode) 第 388 号筛选条件(类别1), 条件范围(12:10:26~12:12:38), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,258 - static - INFO - (sp mode) 第 390 号筛选条件(类别1), 条件范围(12:12:48~12:12:56), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,260 - static - INFO - (sp mode) 第 391 号筛选条件(类别1), 条件范围(12:13:04~12:13:06), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,262 - static - INFO - (sp mode) 第 392 号筛选条件(类别1), 条件范围(12:13:14~12:13:17), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,263 - static - INFO - (sp mode) 第 393 号筛选条件(类别1), 条件范围(12:13:19~12:13:45), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,267 - static - INFO - (sp mode) 第 395 号筛选条件(类别1), 条件范围(13:35:59~13:36:37), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,271 - static - INFO - (sp mode) 第 397 号筛选条件(类别1), 条件范围(13:36:44~13:36:50), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,275 - static - INFO - (sp mode) 第 399 号筛选条件(类别1), 条件范围(13:37:27~13:37:33), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,278 - static - INFO - (sp mode) 第 401 号筛选条件(类别1), 条件范围(13:37:37~13:37:43), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,282 - static - INFO - (sp mode) 第 403 号筛选条件(类别1), 条件范围(13:37:48~13:37:50), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,288 - static - INFO - (sp mode) 第 406 号筛选条件(类别1), 条件范围(13:38:18~13:38:21), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,291 - static - INFO - (sp mode) 第 408 号筛选条件(类别1), 条件范围(13:38:36~13:39:03), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,295 - static - INFO - (sp mode) 第 411 号筛选条件(类别1), 条件范围(13:39:53~13:40:05), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,299 - static - INFO - (sp mode) 第 414 号筛选条件(类别1), 条件范围(13:40:50~13:40:57), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,302 - static - INFO - (sp mode) 第 416 号筛选条件(类别1), 条件范围(13:41:33~13:41:42), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,304 - static - INFO - (sp mode) 第 418 号筛选条件(类别1), 条件范围(13:42:27~13:42:28), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,306 - static - INFO - (sp mode) 第 419 号筛选条件(类别1), 条件范围(13:42:29~13:42:46), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,309 - static - INFO - (sp mode) 第 421 号筛选条件(类别1), 条件范围(13:43:03~13:43:04), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,312 - static - INFO - (sp mode) 第 423 号筛选条件(类别1), 条件范围(13:43:09~13:43:36), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,314 - static - INFO - (sp mode) 第 425 号筛选条件(类别1), 条件范围(13:43:39~13:43:51), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,317 - static - INFO - (sp mode) 第 427 号筛选条件(类别1), 条件范围(13:43:54~13:44:18), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,319 - static - INFO - (sp mode) 第 429 号筛选条件(类别1), 条件范围(13:44:22~13:44:24), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,322 - static - INFO - (sp mode) 第 431 号筛选条件(类别1), 条件范围(13:44:28~13:44:56), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,326 - static - INFO - (sp mode) 第 434 号筛选条件(类别1), 条件范围(13:45:04~13:45:47), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,328 - static - INFO - (sp mode) 第 436 号筛选条件(类别1), 条件范围(13:45:52~13:46:11), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,331 - static - INFO - (sp mode) 第 438 号筛选条件(类别1), 条件范围(13:46:16~13:46:41), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,333 - static - INFO - (sp mode) 第 440 号筛选条件(类别1), 条件范围(13:46:46~13:47:49), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,335 - static - INFO - (sp mode) 第 442 号筛选条件(类别1), 条件范围(13:47:55~13:48:39), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,338 - static - INFO - (sp mode) 第 444 号筛选条件(类别1), 条件范围(13:48:44~13:50:01), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,339 - static - INFO - (sp mode) 第 445 号筛选条件(类别1), 条件范围(13:50:04~13:50:07), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,341 - static - INFO - (sp mode) 第 447 号筛选条件(类别1), 条件范围(13:50:10~13:56:28), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,344 - static - INFO - (sp mode) 第 449 号筛选条件(类别1), 条件范围(13:56:33~13:57:07), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,345 - static - INFO - (sp mode) 第 450 号筛选条件(类别1), 条件范围(13:57:12~13:57:19), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,347 - static - INFO - (sp mode) 第 452 号筛选条件(类别1), 条件范围(13:57:24~13:57:29), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,349 - static - INFO - (sp mode) 第 453 号筛选条件(类别1), 条件范围(13:57:36~13:57:46), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,350 - static - INFO - (sp mode) 第 454 号筛选条件(类别1), 条件范围(13:58:24~13:58:39), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,351 - static - INFO - (sp mode) 第 455 号筛选条件(类别1), 条件范围(13:58:43~13:59:08), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,353 - static - INFO - (sp mode) 第 457 号筛选条件(类别1), 条件范围(13:59:13~13:59:25), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,354 - static - INFO - (sp mode) 第 458 号筛选条件(类别1), 条件范围(13:59:29~14:00:13), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,357 - static - INFO - (sp mode) 第 460 号筛选条件(类别1), 条件范围(14:00:18~14:00:41), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,360 - static - INFO - (sp mode) 第 463 号筛选条件(类别1), 条件范围(14:00:57~14:00:59), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,362 - static - INFO - (sp mode) 第 465 号筛选条件(类别1), 条件范围(14:03:58~14:04:19), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,365 - static - INFO - (sp mode) 第 468 号筛选条件(类别1), 条件范围(14:05:11~14:05:44), 耗时 0.0 秒, 筛选结果为 0 条数据
